# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.14269E-01 4.33390E-03 2.09936E-01
4.00000E+00 5.00000E+00 2.58409E-01 4.08240E-03 2.54327E-01
5.00000E+00 6.00000E+00 2.96613E-01 3.84435E-03 2.92769E-01
6.00000E+00 7.00000E+00 3.29379E-01 3.61907E-03 3.25760E-01
7.00000E+00 8.00000E+00 3.57172E-01 3.40592E-03 3.53766E-01
8.00000E+00 9.00000E+00 3.80423E-01 3.20429E-03 3.77219E-01
9.00000E+00 1.00000E+01 3.99537E-01 3.01361E-03 3.96524E-01
1.00000E+01 1.10000E+01 4.14889E-01 2.83333E-03 4.12055E-01
1.10000E+01 1.20000E+01 4.26825E-01 2.66292E-03 4.24162E-01
1.20000E+01 1.30000E+01 4.35669E-01 2.50189E-03 4.33167E-01
1.30000E+01 1.40000E+01 4.41723E-01 2.34975E-03 4.39374E-01
1.40000E+01 1.50000E+01 4.45265E-01 2.20605E-03 4.43059E-01
1.50000E+01 1.60000E+01 4.46553E-01 2.07037E-03 4.44482E-01
1.60000E+01 1.70000E+01 4.45824E-01 1.94228E-03 4.43881E-01
1.70000E+01 1.80000E+01 4.43299E-01 1.82139E-03 4.41478E-01
1.80000E+01 1.90000E+01 4.39182E-01 1.70734E-03 4.37475E-01
1.90000E+01 2.00000E+01 4.33661E-01 1.59976E-03 4.32061E-01
2.00000E+01 2.10000E+01 4.26909E-01 1.49833E-03 4.25410E-01
2.10000E+01 2.20000E+01 4.19084E-01 1.40271E-03 4.17681E-01
2.20000E+01 2.30000E+01 4.10333E-01 1.31260E-03 4.09020E-01
2.30000E+01 2.40000E+01 4.00789E-01 1.22770E-03 3.99562E-01
2.40000E+01 2.50000E+01 3.90576E-01 1.14775E-03 3.89429E-01
2.50000E+01 2.60000E+01 3.79806E-01 1.07249E-03 3.78734E-01
2.60000E+01 2.70000E+01 3.68582E-01 1.00164E-03 3.67580E-01
2.70000E+01 2.80000E+01 3.56995E-01 9.34995E-04 3.56060E-01
2.80000E+01 2.90000E+01 3.45132E-01 8.72310E-04 3.44260E-01
2.90000E+01 3.00000E+01 3.33069E-01 8.13375E-04 3.32255E-01
