# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.63593E-02 6.47697E-02 1.58961E-03
6.00000E+00 7.00000E+00 6.45555E-02 6.27357E-02 1.81976E-03
7.00000E+00 8.00000E+00 6.27895E-02 6.07559E-02 2.03357E-03
8.00000E+00 9.00000E+00 6.10611E-02 5.88294E-02 2.23172E-03
9.00000E+00 1.00000E+01 5.93701E-02 5.69552E-02 2.41490E-03
1.00000E+01 1.10000E+01 5.77162E-02 5.51325E-02 2.58374E-03
1.10000E+01 1.20000E+01 5.60991E-02 5.33602E-02 2.73891E-03
1.20000E+01 1.30000E+01 5.45185E-02 5.16375E-02 2.88101E-03
1.30000E+01 1.40000E+01 5.29738E-02 4.99632E-02 3.01065E-03
1.40000E+01 1.50000E+01 5.14649E-02 4.83364E-02 3.12842E-03
1.50000E+01 1.60000E+01 4.99912E-02 4.67563E-02 3.23489E-03
1.60000E+01 1.70000E+01 4.85524E-02 4.52218E-02 3.33060E-03
1.70000E+01 1.80000E+01 4.71479E-02 4.37318E-02 3.41610E-03
1.80000E+01 1.90000E+01 4.57772E-02 4.22853E-02 3.49189E-03
1.90000E+01 2.00000E+01 4.44400E-02 4.08815E-02 3.55847E-03
2.00000E+01 2.10000E+01 4.31356E-02 3.95192E-02 3.61632E-03
2.10000E+01 2.20000E+01 4.18636E-02 3.81976E-02 3.66592E-03
2.20000E+01 2.30000E+01 4.06235E-02 3.69158E-02 3.70770E-03
2.30000E+01 2.40000E+01 3.94149E-02 3.56728E-02 3.74211E-03
2.40000E+01 2.50000E+01 3.82370E-02 3.44674E-02 3.76955E-03
2.50000E+01 2.60000E+01 3.70894E-02 3.32990E-02 3.79042E-03
2.60000E+01 2.70000E+01 3.59717E-02 3.21666E-02 3.80512E-03
2.70000E+01 2.80000E+01 3.48832E-02 3.10692E-02 3.81401E-03
2.80000E+01 2.90000E+01 3.38233E-02 3.00059E-02 3.81743E-03
2.90000E+01 3.00000E+01 3.27915E-02 2.89758E-02 3.81574E-03
