# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.01317E-02 3.15442E-02 8.58744E-03
6.00000E+00 7.00000E+00 2.93300E-02 2.21868E-02 7.14326E-03
7.00000E+00 8.00000E+00 2.12398E-02 1.54844E-02 5.75538E-03
8.00000E+00 9.00000E+00 1.52527E-02 1.07306E-02 4.52210E-03
9.00000E+00 1.00000E+01 1.08682E-02 7.38751E-03 3.48065E-03
1.00000E+01 1.10000E+01 7.68663E-03 5.05404E-03 2.63258E-03
1.10000E+01 1.20000E+01 5.39685E-03 3.43613E-03 1.96072E-03
1.20000E+01 1.30000E+01 3.76087E-03 2.32102E-03 1.43985E-03
1.30000E+01 1.40000E+01 2.59969E-03 1.55663E-03 1.04306E-03
1.40000E+01 1.50000E+01 1.78039E-03 1.03523E-03 7.45158E-04
1.50000E+01 1.60000E+01 1.20539E-03 6.81202E-04 5.24190E-04
1.60000E+01 1.70000E+01 8.03791E-04 4.41839E-04 3.61952E-04
1.70000E+01 1.80000E+01 5.24485E-04 2.80646E-04 2.43839E-04
1.80000E+01 1.90000E+01 3.30953E-04 1.72512E-04 1.58441E-04
1.90000E+01 2.00000E+01 1.97267E-04 1.00243E-04 9.70239E-05
2.00000E+01 2.10000E+01 1.05140E-04 5.21279E-05 5.30126E-05
2.10000E+01 2.20000E+01 4.15154E-05 2.01103E-05 2.14051E-05
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
