# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.86587E+00 2.78241E+00 8.34622E-02
4.00000E+00 5.00000E+00 2.10286E+00 2.02466E+00 7.81963E-02
5.00000E+00 6.00000E+00 1.53067E+00 1.46161E+00 6.90561E-02
6.00000E+00 7.00000E+00 1.10623E+00 1.04770E+00 5.85352E-02
7.00000E+00 8.00000E+00 7.94351E-01 7.46225E-01 4.81262E-02
8.00000E+00 9.00000E+00 5.67050E-01 5.28416E-01 3.86346E-02
9.00000E+00 1.00000E+01 4.02592E-01 3.72173E-01 3.04191E-02
1.00000E+01 1.10000E+01 2.84374E-01 2.60810E-01 2.35647E-02
1.10000E+01 1.20000E+01 1.99895E-01 1.81893E-01 1.80018E-02
1.20000E+01 1.30000E+01 1.39848E-01 1.26264E-01 1.35840E-02
1.30000E+01 1.40000E+01 9.73789E-02 8.72417E-02 1.01373E-02
1.40000E+01 1.50000E+01 6.74797E-02 5.99921E-02 7.48753E-03
1.50000E+01 1.60000E+01 4.65208E-02 4.10447E-02 5.47608E-03
1.60000E+01 1.70000E+01 3.18895E-02 2.79237E-02 3.96581E-03
1.70000E+01 1.80000E+01 2.17160E-02 1.88732E-02 2.84279E-03
1.80000E+01 1.90000E+01 1.46697E-02 1.26548E-02 2.01494E-03
1.90000E+01 2.00000E+01 9.80864E-03 8.39914E-03 1.40950E-03
2.00000E+01 2.10000E+01 6.46871E-03 5.49874E-03 9.69966E-04
2.10000E+01 2.20000E+01 4.18394E-03 3.53085E-03 6.53088E-04
2.20000E+01 2.30000E+01 2.62863E-03 2.20243E-03 4.26194E-04
2.30000E+01 2.40000E+01 1.57591E-03 1.31107E-03 2.64846E-04
2.40000E+01 2.50000E+01 8.68356E-04 7.17411E-04 1.50945E-04
2.50000E+01 2.60000E+01 3.93476E-04 3.22956E-04 7.05199E-05
2.60000E+01 2.70000E+01 7.03422E-05 5.74826E-05 1.28596E-05
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
