# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.61109E+01 1.58422E+01 2.68691E-01
6.00000E+00 7.00000E+00 1.17607E+01 1.15294E+01 2.31246E-01
7.00000E+00 8.00000E+00 8.52620E+00 8.33325E+00 1.92946E-01
8.00000E+00 9.00000E+00 6.14274E+00 5.98562E+00 1.57127E-01
9.00000E+00 1.00000E+01 4.40012E+00 4.27466E+00 1.25451E-01
1.00000E+01 1.10000E+01 3.13478E+00 3.03627E+00 9.85111E-02
1.10000E+01 1.20000E+01 2.22166E+00 2.14541E+00 7.62518E-02
1.20000E+01 1.30000E+01 1.56635E+00 1.50808E+00 5.82707E-02
1.30000E+01 1.40000E+01 1.09841E+00 1.05440E+00 4.40065E-02
1.40000E+01 1.50000E+01 7.65785E-01 7.32926E-01 3.28592E-02
1.50000E+01 1.60000E+01 5.30343E-01 5.06087E-01 2.42564E-02
1.60000E+01 1.70000E+01 3.64334E-01 3.46646E-01 1.76878E-02
1.70000E+01 1.80000E+01 2.47705E-01 2.34987E-01 1.27177E-02
1.80000E+01 1.90000E+01 1.66045E-01 1.57059E-01 8.98613E-03
1.90000E+01 2.00000E+01 1.09051E-01 1.02849E-01 6.20250E-03
2.00000E+01 2.10000E+01 6.93959E-02 6.52588E-02 4.13710E-03
2.10000E+01 2.20000E+01 4.18866E-02 3.92757E-02 2.61088E-03
2.20000E+01 2.30000E+01 2.28600E-02 2.13737E-02 1.48627E-03
2.30000E+01 2.40000E+01 9.74584E-03 9.08680E-03 6.59045E-04
2.40000E+01 2.50000E+01 4.02258E-04 3.74366E-04 4.27216E-05
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
